,0
14118,https://elcomercio.pe/economia/mineria-piratas-informaticos-secuestran-y-exigen-rescate-por-el-repositorio-de-concesiones-mineras-del-peru-noticia/
14119,https://elcomercio.pe/respuestas/mexico/temblor-en-mexico-hoy-ultimos-sismos-reportados-de-julio-en-vivo-magnitud-epicentro-y-hora-segun-ssn-servicio-sismologico-nacional-mexico-cdmx-mx-lbposting-noticia/
14120,https://elcomercio.pe/respuestas/dia-mundial-del-emoji-2024-desde-cuando-se-celebra-y-por-que-tiene-lugar-un-17-de-julio-tdpe-noticia/
14121,https://elcomercio.pe/mundo/latinoamerica/chile-los-asesinatos-multiples-que-preocupan-al-pais-y-ponen-el-foco-en-el-recrudecimiento-de-las-acciones-del-crimen-organizado-gabriel-boric-tren-de-aragua-noticia/
14122,https://elcomercio.pe/respuestas/chile/temblor-en-chile-hoy-en-vivo-16-y-17-de-julio-2024-ultimo-sismo-hora-exacta-epicentro-y-magnitud-segun-el-csn-centro-sismologico-nacional-santiago-ollague-socarie-lbposting-noticia/
14123,https://elcomercio.pe/mundo/eeuu/kat-torres-el-impactante-caso-de-la-influencer-latinoamericana-condenada-por-trata-de-personas-y-esclavitud-estados-unidos-brasil-noticia/
14124,https://elcomercio.pe/mundo/eeuu/jd-vance-hillbilly-elegy-como-el-libro-escrito-por-el-candidato-a-vicepresidente-de-donald-trump-se-convirtio-en-el-nuevo-fenomeno-politico-de-estados-unidos-noticia/
14125,https://elcomercio.pe/mundo/asia/quienes-son-los-koryoins-y-por-que-su-regreso-a-corea-del-sur-despues-de-mas-de-un-siglo-no-es-siempre-bienvenido-noticia/
14126,https://elcomercio.pe/respuestas/que/que-dijo-magaly-medina-sobre-la-salida-de-johanna-san-miguel-de-esto-es-guerra-tdpe-noticia/
14127,https://elcomercio.pe/mundo/eeuu/donald-trump-se-da-un-nuevo-bano-de-masas-para-escuchar-el-primer-discurso-de-su-numero-dos-jd-vance-milwaukee-convencion-nacional-republicana-elecciones-estados-unidos-2024-joe-biden-ultimas-noticia/
14128,https://elcomercio.pe/politica/justicia/keiko-fujimori-rafael-vela-el-tribunal-constitucional-puede-perfectamente-tambien-afectar-el-desarrollo-del-juicio-oral-caso-cocteles-tc-ultimas-noticia/
14129,https://elcomercio.pe/mundo/venezuela/nicolas-maduro-pide-el-voto-a-los-trabajadores-y-promete-recuperar-los-salarios-elecciones-venezuela-2024-edmundo-gonzalez-urrutia-caracas-pud-maria-corina-machado-chavismo-ultimas-noticia/
14130,https://elcomercio.pe/lima/transporte/metropolitano-atu-y-concesionarios-sistema-vial-acuerdan-elaborar-norma-para-modificar-vinculo-contractual-mtc-ultimas-noticia/
14131,https://elcomercio.pe/mundo/latinoamerica/argentina-vicepresidenta-victoria-villarruel-rechazo-las-criticas-a-futbolistas-por-cantos-racistas-francia-javier-milei-enzo-fernandez-copa-america-miami-philippe-diallo-julio-garro-ultimas-noticia/
14132,https://elcomercio.pe/respuestas/que/es-obligatorio-el-uso-de-la-escarapela-en-los-colegios-por-fiestas-patrias-tdpe-noticia/
14133,https://elcomercio.pe/politica/justicia/patricia-benavides-corte-suprema-anulo-la-decision-que-rechazo-impedimento-de-salida-del-pais-contra-exfiscal-de-la-nacion-delia-espinoza-ministerio-publico-fiscalia-de-la-nacion-ultimas-noticia/
14134,https://elcomercio.pe/mundo/latinoamerica/javier-milei-echo-a-julio-garro-subsecretario-de-deportes-despedido-en-plena-polemica-de-la-seleccion-argentina-y-francia-por-canticos-racistas-copa-america-victoria-villarruel-enzo-fernandez-ultimas-noticia/
14135,https://elcomercio.pe/respuestas/por-que/esta-es-la-triste-razon-por-la-que-se-celebra-el-dia-mundial-del-perro-en-algunos-paises-del-mundo-tdpe-noticia/
14136,https://elcomercio.pe/economia/peru/ministro-de-economia-y-finanzas-jose-arista-el-unico-problema-que-tenemos-es-que-el-banco-central-de-reserva-ha-decidido-mantener-arriba-su-tasa-de-interes-bcr-julio-velarde-ultimas-noticia/
14137,https://elcomercio.pe/respuestas/cual/cual-es-el-pais-de-europa-donde-puedes-ganar-mas-de-2-mil-euros-por-solo-hablar-espanol-tdpe-noticia/
14138,https://elcomercio.pe/respuestas/que/el-robot-mas-avanzado-e-inteligente-del-mundo-revelo-las-consecuencias-de-utilizar-ia-un-mundo-donde-pueden-manipular-a-los-humanos-tdpe-noticia/
14139,https://elcomercio.pe/respuestas/cual/hay-una-hora-ideal-para-despertarte-revisa-lo-que-dicen-los-expertos-tdpe-noticia/
14140,https://elcomercio.pe/respuestas/cual/el-distrito-de-lima-que-tiene-el-00-de-ocurrencia-de-delitos-en-los-primeros-3-meses-del-2024-segun-el-inei-tdpe-noticia/
14141,https://elcomercio.pe/respuestas/que/el-picante-comentario-de-leandro-paredes-a-maluma-tras-imagenes-del-cantante-con-un-hincha-argentino-en-la-final-de-la-copa-america-tdpe-noticia/
14142,https://elcomercio.pe/respuestas/cual/este-es-el-aplicativo-con-el-que-el-reniec-busca-proteger-los-datos-personales-de-los-peruanos-tdpe-noticia/
14143,https://elcomercio.pe/respuestas/que/ethel-pozo-afirma-que-paolo-guerrero-no-es-un-buen-ejemplo-para-los-ninos-esto-dijo-la-conductora-de-tv-tdpe-noticia/
14144,https://elcomercio.pe/respuestas/por-que/por-que-brunella-horna-le-pidio-a-paolo-guerrero-que-se-disculpe-con-chicho-salas-tdpe-noticia/
14145,https://elcomercio.pe/politica/gobierno/dina-boluarte-gustavo-adrianzen-califica-como-reacciones-de-naturaleza-politica-acusacion-del-contralor-sobre-presunto-desbalance-patrimonial-nelson-shack-contraloria-general-de-la-republica-ultimas-noticia/
14146,https://elcomercio.pe/economia/mercados/precio-del-dolar-hoy-en-peru-2024-a-cuanto-esta-el-dolar-este-miercoles-17-de-julio-tipo-de-cambio-tasa-cotizacion-compra-y-venta-segun-bcr-dolares-a-soles-sbs-ocona-lbposting-noticia/
14147,https://elcomercio.pe/respuestas/monica-sanchez-revela-como-el-estres-la-ataco-cuando-estaba-en-al-fondo-hay-sitio-mi-cuerpo-pedia-parar-video-tdpe-noticia/
14148,https://elcomercio.pe/lima/sucesos/cesar-vasquez-ministro-de-salud-acusa-a-empresas-farmaceuticas-de-generar-sensacion-de-desabastecimiento-de-medicamentos-en-hospitales-minsa-indecopi-colusion-ultimas-noticia/
14149,https://elcomercio.pe/respuestas/que/giancarlo-granda-se-despide-de-golperu-con-sentido-mensaje-decision-dificil-de-tomar-tdpe-noticia/
14150,https://elcomercio.pe/mundo/eeuu/joe-biden-me-siento-bien-dice-el-presidente-tras-dar-positivo-por-coronavirus-estados-unidos-las-vegas-nevada-delaware-rehoboth-karine-jean-pierre-adam-schiff-donald-trump-ultimas-noticia/
14151,https://elcomercio.pe/respuestas/cual/cual-es-el-distrito-de-lima-que-se-vuelve-en-un-paraiso-durante-el-invierno-lomas-de-lucumo-pachacamac-invierno-tdpe-noticia/
14152,https://elcomercio.pe/respuestas/que/monica-sanchez-interpretara-personaje-que-no-tiene-nada-que-ver-con-charito-en-obra-de-teatro-tdpe-noticia/
14153,https://elcomercio.pe/saltar-intro/netflix/laliga-mas-alla-del-gol-en-netflix-plataforma-de-streaming-acerca-la-salud-mental-y-el-lado-humano-del-futbol-en-docuserie-noticia/
14154,https://elcomercio.pe/politica/gobierno/gustavo-adrianzen-ratifica-voluntad-del-gobierno-de-continuar-con-el-integro-del-gabinete-ministerial-juan-jose-santivanez-chakira-ultimas-noticia/
14155,https://elcomercio.pe/mundo/venezuela/edmundo-gonzalez-urrutia-cuenta-con-una-intencion-de-voto-del-59-segun-estudio-elecciones-venezuela-2024-nicolas-maduro-pud-maria-corina-machado-cepyg-ucab-delphos-felix-seijas-ultimas-noticia/
14156,https://elcomercio.pe/respuestas/cual/estos-son-los-paises-de-sudamerica-desde-donde-puedes-visitar-espana-sin-visa-y-quedarte-hasta-3-meses-tdpe-noticia/
14157,https://elcomercio.pe/mundo/eeuu/joe-biden-ha-dado-positivo-en-covid-19-segun-la-presidenta-de-una-organizacion-hispana-coronavirus-elecciones-estados-unidos-2024-donald-trump-janet-murguia-eeuu-usa-ultimas-noticia/
14158,https://elcomercio.pe/respuestas/que/el-fuerte-mensaje-de-paco-bazan-a-rodrigo-gonzalez-por-suponer-infidelidad-del-exarquero-tdpe-noticia/
14159,https://elcomercio.pe/mundo/latinoamerica/gustavo-petro-colombia-corte-suprema-cita-a-declarar-como-testigo-al-presidente-por-caso-de-corrupcion-ungrd-guillermo-jaramillo-ivan-name-andres-calle-andres-idarraga-eln-ultimas-noticia/
14160,https://elcomercio.pe/lima/accidentes/los-olivos-varias-personas-resultaron-heridas-tras-ser-arrolladas-por-camioneta-en-la-panamericana-norte-video-accidente-de-transito-utp-ultimas-noticia/
14161,https://elcomercio.pe/respuestas/que/el-anuncio-de-google-maps-en-referencia-al-metropolitano-y-metro-de-lima-rutas-recomendadas-tdpe-noticia/
14162,https://elcomercio.pe/lima/policia-nacional-del-peru-es-la-institucion-con-mayor-riesgo-de-corrupcion-segun-contraloria-inco-2024-ultimas-noticia/
14163,https://elcomercio.pe/economia/peru/indecopi-presenta-rankings-de-las-entidades-publicas-que-mas-barreras-burocraticas-impusieron-y-las-que-mas-barreras-eliminaron-en-2023-i-ultimas-noticia/
14164,https://elcomercio.pe/respuestas/cuando/desfile-civico-militar-del-29-de-julio-por-fiestas-patrias-2024-cuando-es-donde-desvios-y-mas-de-la-tradicional-ceremonia-av-brasil-feriado-2024-tdpe-noticia/
14165,https://elcomercio.pe/respuestas/como/como-calcular-el-consumo-de-energia-en-tu-casa-si-tienes-lavadora-terma-y-otros-artefactos-via-osinergmin-tdpe-noticia/
14166,https://elcomercio.pe/respuestas/como/como-saber-si-tengo-papeletas-y-otras-infraciones-con-dni-segun-la-plataforma-del-mtc-record-de-conductor-tdpe-noticia/
14167,https://elcomercio.pe/mundo/venezuela/maria-corina-machado-dice-que-nicolas-maduro-sabe-que-esta-derrotado-para-las-presidenciales-elecciones-venezuela-2024-edmundo-gonzalez-urrutia-pud-guanare-portuguesa-milciades-avila-ultimas-noticia/
14168,https://elcomercio.pe/lima/sucesos/zorro-run-run-serfor-advierte-que-zorro-andino-run-run-corre-peligro-si-se-le-reintroduce-en-su-medio-natural-poder-judicial-granja-porcon-ultimas-noticia/
14169,https://elcomercio.pe/economia/peru/redes-el-45-de-obras-a-cargo-de-gobiernos-regionales-no-ejecutaron-sus-recursos-destinados-para-este-ano-i-ultimas-noticia/
14170,https://elcomercio.pe/mundo/europa/donald-trump-seguei-lavrov-dice-que-rusia-esta-dispuesta-a-trabajar-con-el-expresidente-si-hay-respeto-mutuo-elecciones-estados-unidos-2024-vladimir-putin-ucrania-jd-vance-joe-biden-ultimas-noticia/
14171,https://elcomercio.pe/politica/justicia/maria-cordero-jon-tay-pj-evalua-comparecencia-con-restricciones-por-caso-mochasueldos-el-30-de-julio-congreso-de-la-republica-ultimas-noticia/
14172,https://elcomercio.pe/respuestas/cuanto/en-cuanto-tiempo-estara-terminada-la-estacion-central-de-la-linea-2-del-metro-de-lima-tdpe-noticia/
14173,https://elcomercio.pe/mundo/actualidad/efemerides-del-17-de-julio-que-paso-en-el-mundo-un-dia-como-hoy-zar-nicolas-ii-ekaterimburgo-san-petesburgo-ultimas-noticia/
14174,https://elcomercio.pe/videos/pais/senamhi-pronostica-heladas-en-regiones-altoandinas-y-llovizna-en-lima-nnav-tvpe-peru-video-noticia/
14175,https://elcomercio.pe/respuestas/por-que/por-que-kevin-serna-ya-no-podra-ser-convocado-a-la-seleccion-peruana-tras-fichar-por-fluminense-tdpe-noticia/
14176,https://elcomercio.pe/respuestas/como/como-fue-el-reencuentro-de-irma-maury-con-sus-excompaneros-de-al-fondo-hay-sitio-fotos-video-tdpe-noticia/
14177,https://elcomercio.pe/economia/peru/jose-arista-ministro-de-economia-no-descarta-aumento-del-sueldo-minimo-antes-de-fin-de-ano-i-ultimas-noticia/
14178,https://elcomercio.pe/videos/deportes/giancarlo-granda-revelo-que-un-jugador-de-la-ucv-parcho-a-paolo-guerrero-hubo-lio-en-el-vestuario-flaco-granda-cesar-vallejo-liga-1-richard-acuna-nnav-video-amtv-noticia/
14179,https://elcomercio.pe/respuestas/como/como-sera-el-nuevo-tren-que-unira-5-regiones-del-peru-esto-informo-el-mtc-tdpe-noticia/
14180,https://elcomercio.pe/peru/puno-cisterna-que-transportaba-combustible-se-volco-en-carretera-interoceanica-accidentes-de-transito-en-peru-rio-ramis-ultimas-noticia/
14181,https://elcomercio.pe/respuestas/que/quieres-un-prestamo-en-yape-de-hasta-10000-soles-estos-son-todos-los-requisitos-que-debes-cumplir-tdpe-noticia/
14182,https://elcomercio.pe/respuestas/que/coki-gonzales-revelo-cual-es-el-motivo-por-el-que-guerrero-no-debe-jugar-en-alianza-lima-los-equipos-que-olvidan-su-historia-estan-condenados-a-repetirla-tdpe-noticia/
14183,https://elcomercio.pe/mundo/latinoamerica/chile-gabriel-boric-no-descarta-el-estado-de-emergencia-en-santiago-por-el-aumento-de-la-violencia-quilicura-lampa-araucania-carolina-toha-carabineros-asuncion-paraguay-ultimas-noticia/
14184,https://elcomercio.pe/saltar-intro/streaming/series/the-boys-temporada-4-capitulos-1-2-y-3-hora-de-estreno-confirmada-prime-video-noticia/
14185,https://elcomercio.pe/vamos/peru/no-sabes-a-donde-ir-en-el-feriado-largo-por-fiestas-patrias-10-atractivos-turisticos-en-el-peru-a-los-que-puedes-viajar-tdpe-destinos-del-peru-viaje-por-el-peru-28-de-julio-noticia/
14186,https://elcomercio.pe/economia/negocios/gloria-tras-anuncio-de-compra-de-ecoluz-buscamos-incrementar-el-consumo-de-energias-renovables-i-ultimas-noticia/
14187,https://elcomercio.pe/respuestas/que/quienes-pueden-postular-al-prestamo-de-s99999-soles-del-banco-de-la-nacion-tdpe-noticia/
14188,https://elcomercio.pe/economia/siembra-campana-agricola-2024-2025-creceria-un-43-segun-midagri-noticia/
14189,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-estados-unidos-desmantelara-muelle-que-construyo-para-hacer-llegar-ayuda-a-gaza-franja-de-gaza-guerra-en-gaza-joe-biden-ultimas-noticia/
14190,https://elcomercio.pe/economia/negocios/caja-piura-anuncio-cronograma-de-atencion-a-clientes-de-ex-caja-sullana-i-sbs-i-ultimas-noticia/
14191,https://elcomercio.pe/respuestas/mexico/dia-de-la-secretaria-2024-en-mexico-hoy-17-de-julio-cuando-se-celebra-este-ano-y-cual-es-el-origen-del-efemerides-tdex-noticia/
14192,https://elcomercio.pe/politica/justicia/sada-goray-corte-suprema-resolvera-recurso-sobre-su-prision-preventiva-el-30-de-julio-ultimas-noticia/
14193,https://elcomercio.pe/respuestas/como/como-acceder-a-un-prestamo-de-250-soles-en-yape-tdpe-noticia/
14194,https://elcomercio.pe/mundo/eeuu/joe-biden-dice-que-dejaria-la-carrera-presidencial-en-estados-unidos-si-presentara-un-problema-medico-grave-donald-trump-ultimas-noticia/
14195,https://elcomercio.pe/mundo/europa/francia-un-automovilista-embiste-una-terraza-en-paris-y-deja-al-menos-3-heridos-graves-avenida-pere-lachaise-utimas-noticia/
14196,https://elcomercio.pe/respuestas/que/el-mensaje-de-atu-al-metropolitano-por-supuesta-fecha-de-paralizacion-de-los-servicios-tdpe-noticia/
14197,https://elcomercio.pe/mundo/eeuu/joe-biden-adam-schiff-el-influyente-congresista-democrata-pide-al-presidente-que-retire-su-candidatura-a-la-reeleccion-en-estados-unidos-usa-noticia/
14198,https://elcomercio.pe/mundo/eeuu/tren-de-aragua-venezuela-estados-unidos-que-cambia-ahora-que-el-tren-de-aragua-es-considerada-una-red-criminal-transnacional-por-eeuu-noticia/
14199,https://elcomercio.pe/mundo/latinoamerica/sebastian-marset-gianina-garcia-troche-detienen-en-madrid-a-la-esposa-de-uno-de-los-narcotraficantes-mas-poderosos-de-uruguay-bolivia-noticia/
14200,https://elcomercio.pe/mundo/centroamerica/selva-del-darien-panama-bloquea-casi-5-kilometros-de-pasos-usados-por-migrantes-ultimas-noticia/
14201,https://elcomercio.pe/economia/dia-1/autos-venta-de-autos-no-despunta-pero-mejoran-expectativas-en-este-segundo-semestre-estas-son-las-marcas-preferidas-mercado-automotriz-industria-autmotriz-autos-demanda-de-autos-autos-en-el-peru-nissan-toyota-asociacion-automotriz-del-peru-noticia/
14202,https://elcomercio.pe/lima/laboratorios-farmaceuticos-se-pronuncian-sobre-investigacion-por-presunta-colusion-en-mercado-de-medicamentos-indecopi-alafarpe-ultimas-noticia/
14203,https://elcomercio.pe/politica/gobierno/jefe-del-gabinete-y-vocero-presidencial-salen-en-defensa-de-dina-boluarte-por-informacion-consignada-en-su-declaracion-jurada-noticia/
14204,https://elcomercio.pe/lima/municipalidad-de-lima-actividades-culturales-gratuitas-por-fiestas-patrias-en-el-centro-de-lima-centro-historico-ultimas-noticia/
14205,https://elcomercio.pe/economia/peru/bcrp-empleo-formal-nacional-crecio-21-en-mayo-del-2024-i-ultimas-noticia/
14206,https://elcomercio.pe/politica/congreso/alejandro-cavero-preside-subcomision-que-evaluara-a-cesar-aguilar-como-candidato-a-contralor-general-congreso-de-la-republica-ultimas-noticia/
14207,https://elcomercio.pe/respuestas/que/video-viral-muestra-los-goles-que-recibio-paco-bazan-en-universitario-tdpe-noticia/
14208,https://elcomercio.pe/respuestas/por-que/por-que-en-alianza-lima-estan-desesperados-por-contratar-un-delantero-esto-conto-coki-gonzales-sobre-el-estado-de-waterman-y-sabbag-tdpe-noticia/
14209,https://elcomercio.pe/corresponsales-escolares/piura-el-proyecto-con-el-que-choco-y-mas-caserios-buscan-luchar-contra-el-cambio-climatico-colegio-san-juan-bautista-de-choco-corresponsales-escolares-noticia/
14210,https://elcomercio.pe/economia/peru/indecopi-aplica-derechos-antidumping-sobre-importacion-de-zapatillas-de-tela-originarias-de-china-i-ultimas-noticia/
14211,https://elcomercio.pe/saltar-intro/noticias/una-boda-y-otros-desastres-fecha-de-estreno-en-peru-y-trailer-oficial-noticia/
14212,https://elcomercio.pe/mundo/europa/alemania-desalojan-a-3700-personas-en-hanau-por-una-bomba-de-la-segunda-guerra-mundial-ultimas-noticia/
14213,https://elcomercio.pe/peru/ayacucho-anuncian-paro-de-48-horas-ante-constantes-accidentes-en-via-los-libertadores-wilfredo-oscorima-ultimas-noticia/
14214,https://elcomercio.pe/respuestas/cual/fiestas-patrias-5-importantes-elementos-para-cuidar-el-hogar-durante-esta-fecha-noticia/
14215,https://elcomercio.pe/lima/autoridades-de-huanuco-protestaron-frente-a-palacio-de-gobierno-antonio-pulgar-gustavo-adrianzen-mtc-ultimas-noticia/
14216,https://elcomercio.pe/lima/federacion-medica-peruana-acata-paro-nacional-de-48-horas-y-pide-aumento-del-presupuesto-para-sector-salud-minsa-ultimas-noticia/
14217,https://elcomercio.pe/videos/pais/conoce-aqui-ranking-10-mejores-universidades-peru-sunedu-cayetano-heredia-san-marcos-uni-video-nnav-vr-noticia/
14218,https://elcomercio.pe/lima/sucesos/pronostican-invierno-con-temperaturas-de-hasta-10-grados-en-julio-pero-sin-extremos-frio-senamhi-lima-este-bajas-temperaturas-fenomeno-la-nina-anticiclon-del-pacifico-sur-lluvias-noticia/
14219,https://elcomercio.pe/lima/sucesos/impulsan-a-que-iglesias-evangelicas-puedan-administrar-colegios-publicos-en-que-se-basa-proyecto-de-ley-y-cual-es-la-intencion-de-este-grupo-noticia/
14220,https://elcomercio.pe/mundo/venezuela/venezuela-edmundo-gonzalez-urrutia-se-pierde-acto-de-campana-por-resfriado-y-niega-sufrir-enfermedad-grave-elecciones-venezuela-2024-nicolas-maduro-corina-machado-ultimas-noticia/
14221,https://elcomercio.pe/economia/peru/kantar-3-de-cada-10-hogares-peruanos-compran-medicamentos-sin-receta-medica-i-ultimas-noticia/
14222,https://elcomercio.pe/podcast/tenemos-que-hablar/metropolitano-no-funcionara-lo-que-debes-saber-sobre-la-posible-suspension-del-servicio-podcast-tenemos-que-hablar-narp-noticia/
14223,https://elcomercio.pe/mundo/oriente-medio/guerra-israel-hamas-en-gaza-hrw-denuncia-cientos-de-crimenes-de-guerra-en-el-ataque-de-hamas-del-7-de-octubre-contra-israel-benjamin-netanyahu-ultimas-noticia/
